[2026-03-15T19:14:51.594+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:52:00+00:00 [queued]>
[2026-03-15T19:14:51.613+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:52:00+00:00 [queued]>
[2026-03-15T19:14:51.614+0000] {taskinstance.py:2170} INFO - Starting attempt 2 of 1
[2026-03-15T19:14:51.643+0000] {taskinstance.py:2191} INFO - Executing <Task(BashOperator): task1_ingest> on 2026-03-15 17:52:00+00:00
[2026-03-15T19:14:51.655+0000] {standard_task_runner.py:60} INFO - Started process 31 to run task
[2026-03-15T19:14:51.670+0000] {standard_task_runner.py:87} INFO - Running: ['airflow', 'tasks', 'run', 'pipeline_gps', 'task1_ingest', 'scheduled__2026-03-15T17:52:00+00:00', '--job-id', '493', '--raw', '--subdir', 'DAGS_FOLDER/pipeline_gps.py', '--cfg-path', '/tmp/tmpx2s94vqi']
[2026-03-15T19:14:51.675+0000] {standard_task_runner.py:88} INFO - Job 493: Subtask task1_ingest
[2026-03-15T19:14:51.788+0000] {task_command.py:423} INFO - Running <TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:52:00+00:00 [running]> on host 693df5566a25
[2026-03-15T19:14:51.938+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='pipeline_gps' AIRFLOW_CTX_TASK_ID='task1_ingest' AIRFLOW_CTX_EXECUTION_DATE='2026-03-15T17:52:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-15T17:52:00+00:00'
[2026-03-15T19:14:51.941+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2026-03-15T19:14:51.943+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', '\n        export DB_HOST=postgres-postgis\n        export MQTT_HOST=mqtt-broker\n        python /opt/airflow/ingestion/mqtt_ingestor.py\n        ']
[2026-03-15T19:14:51.965+0000] {subprocess.py:86} INFO - Output:
[2026-03-15T19:16:13.968+0000] {subprocess.py:93} INFO - Conectando a PostgreSQL en: postgres-postgis
[2026-03-15T19:16:13.974+0000] {subprocess.py:93} INFO - Conectando a MQTT en: mqtt-broker
[2026-03-15T19:16:13.975+0000] {subprocess.py:93} INFO - Escuchando datos MQTT...
[2026-03-15T19:16:13.975+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.31656, 'lon': -64.31691000000001, 'speed': 83.36043115250719, 'timestamp': '2026-03-15T19:15:47.881715'}
[2026-03-15T19:21:10.031+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.30175, 'lon': -65.269, 'speed': 68.1549638651405, 'timestamp': '2026-03-15T20:56:27.881715'}
[2026-03-15T19:21:10.032+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.20044, 'lon': -65.27928, 'speed': 81.45514928838475, 'timestamp': '2026-03-15T20:56:37.881715'}
[2026-03-15T19:21:10.032+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.09913, 'lon': -65.28956, 'speed': 85.42216552460968, 'timestamp': '2026-03-15T20:56:47.881715'}
[2026-03-15T19:21:10.032+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.99782, 'lon': -65.29984, 'speed': 84.1817273508702, 'timestamp': '2026-03-15T20:56:57.881715'}
[2026-03-15T19:21:10.033+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.89651, 'lon': -65.31012, 'speed': 76.74857996713307, 'timestamp': '2026-03-15T20:57:07.881715'}
[2026-03-15T19:21:10.033+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.7952, 'lon': -65.3204, 'speed': 60.195558407885095, 'timestamp': '2026-03-15T20:57:17.881715'}
[2026-03-15T19:21:10.033+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.69389, 'lon': -65.33068, 'speed': 51.962924099240134, 'timestamp': '2026-03-15T20:57:27.881715'}
[2026-03-15T19:21:10.033+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.592579999999998, 'lon': -65.34096, 'speed': 68.55046626182579, 'timestamp': '2026-03-15T20:57:37.881715'}
[2026-03-15T19:21:10.034+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.49127, 'lon': -65.35124, 'speed': 42.00325921376401, 'timestamp': '2026-03-15T20:57:47.881715'}
[2026-03-15T19:21:10.034+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.38996, 'lon': -65.36152, 'speed': 66.08197725220488, 'timestamp': '2026-03-15T20:57:57.881715'}
[2026-03-15T19:21:10.034+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.28865, 'lon': -65.3718, 'speed': 62.84785393327732, 'timestamp': '2026-03-15T20:58:07.881715'}
[2026-03-15T19:21:10.035+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.18734, 'lon': -65.38208, 'speed': 70.4308416827008, 'timestamp': '2026-03-15T20:58:17.881715'}
[2026-03-15T19:21:10.035+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.08603, 'lon': -65.39236, 'speed': 47.74288921328526, 'timestamp': '2026-03-15T20:58:27.881715'}
[2026-03-15T19:21:10.035+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -24.98472, 'lon': -65.40263999999999, 'speed': 52.81330229880396, 'timestamp': '2026-03-15T20:58:37.881715'}
[2026-03-15T19:21:10.036+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -24.88341, 'lon': -65.41292, 'speed': 83.79509039285341, 'timestamp': '2026-03-15T20:58:47.881715'}
[2026-03-15T19:21:10.036+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -24.7821, 'lon': -65.4232, 'speed': 67.50289645952279, 'timestamp': '2026-03-15T20:58:57.881715'}
[2026-03-15T19:21:10.037+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -31.6767, 'lon': -64.1883, 'speed': 52.52707292900691, 'timestamp': '2026-03-15T20:59:07.881715'}
[2026-03-15T19:21:10.037+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -31.9367, 'lon': -64.19330000000001, 'speed': 87.41413634774653, 'timestamp': '2026-03-15T20:59:17.881715'}
[2026-03-15T19:21:10.037+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.1967, 'lon': -64.1983, 'speed': 89.36295066601502, 'timestamp': '2026-03-15T20:59:27.881715'}
[2026-03-15T19:21:10.038+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.4567, 'lon': -64.2033, 'speed': 50.215983599304806, 'timestamp': '2026-03-15T20:59:37.881715'}
[2026-03-15T19:21:10.038+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.7167, 'lon': -64.20830000000001, 'speed': 83.38885173565362, 'timestamp': '2026-03-15T20:59:47.881715'}
[2026-03-15T19:21:10.038+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.9767, 'lon': -64.2133, 'speed': 52.39542587549792, 'timestamp': '2026-03-15T20:59:57.881715'}
[2026-03-15T19:21:10.039+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -33.2367, 'lon': -64.2183, 'speed': 45.6873557560614, 'timestamp': '2026-03-15T21:00:07.881715'}
[2026-03-15T19:21:10.039+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -33.4967, 'lon': -64.2233, 'speed': 78.38326820622916, 'timestamp': '2026-03-15T21:00:17.881715'}
[2026-03-15T19:21:10.039+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -33.7567, 'lon': -64.2283, 'speed': 50.56881344369796, 'timestamp': '2026-03-15T21:00:27.881715'}
[2026-03-15T19:21:10.039+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.0167, 'lon': -64.2333, 'speed': 82.39266842934356, 'timestamp': '2026-03-15T21:00:37.881715'}
[2026-03-15T19:21:10.040+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.2767, 'lon': -64.2383, 'speed': 64.79258256474529, 'timestamp': '2026-03-15T21:00:47.881715'}
[2026-03-15T19:21:10.040+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.5367, 'lon': -64.2433, 'speed': 87.09870976505255, 'timestamp': '2026-03-15T21:00:57.881715'}
[2026-03-15T19:21:10.040+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.7967, 'lon': -64.2483, 'speed': 66.88967891289693, 'timestamp': '2026-03-15T21:01:07.881715'}
[2026-03-15T19:21:10.040+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -35.0567, 'lon': -64.2533, 'speed': 40.47612490717838, 'timestamp': '2026-03-15T21:01:17.881715'}
[2026-03-15T19:21:10.040+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -35.3167, 'lon': -64.25829999999999, 'speed': 85.84739257073906, 'timestamp': '2026-03-15T21:01:27.881715'}
[2026-03-15T19:21:10.041+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -35.5767, 'lon': -64.2633, 'speed': 63.55482317528846, 'timestamp': '2026-03-15T21:01:37.881715'}
[2026-03-15T19:21:10.041+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -35.8367, 'lon': -64.2683, 'speed': 72.72013351515874, 'timestamp': '2026-03-15T21:01:47.881715'}
[2026-03-15T19:21:10.041+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -36.0967, 'lon': -64.27329999999999, 'speed': 88.76487340239304, 'timestamp': '2026-03-15T21:01:57.881715'}
[2026-03-15T19:21:10.041+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -36.356700000000004, 'lon': -64.2783, 'speed': 77.15395004638853, 'timestamp': '2026-03-15T21:02:07.881715'}
[2026-03-15T19:21:10.042+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -36.6167, 'lon': -64.2833, 'speed': 81.9318475529632, 'timestamp': '2026-03-15T21:02:17.881715'}
[2026-03-15T19:21:36.594+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -36.825865, 'lon': -64.219135, 'speed': 58.24498160131567, 'timestamp': '2026-03-15T21:02:27.881715'}
[2026-03-15T19:21:36.595+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.03503, 'lon': -64.15496999999999, 'speed': 82.17666184582146, 'timestamp': '2026-03-15T21:02:37.881715'}
[2026-03-15T19:21:36.595+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.244195, 'lon': -64.090805, 'speed': 84.82576726240148, 'timestamp': '2026-03-15T21:02:47.881715'}
[2026-03-15T19:21:36.596+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.45336, 'lon': -64.02664, 'speed': 77.9921073270435, 'timestamp': '2026-03-15T21:02:57.881715'}
[2026-03-15T19:21:36.596+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.662525, 'lon': -63.962475, 'speed': 60.23547662228167, 'timestamp': '2026-03-15T21:03:07.881715'}
[2026-03-15T19:21:36.596+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -37.87169, 'lon': -63.898309999999995, 'speed': 53.1113896561464, 'timestamp': '2026-03-15T21:03:17.881715'}
[2026-03-15T19:21:36.597+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.080855, 'lon': -63.834145, 'speed': 64.34726813179593, 'timestamp': '2026-03-15T21:03:27.881715'}
[2026-03-15T19:21:36.597+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.29002, 'lon': -63.76998, 'speed': 79.33006417660229, 'timestamp': '2026-03-15T21:03:37.881715'}
[2026-03-15T19:21:36.597+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.499185, 'lon': -63.705815, 'speed': 73.22740725288499, 'timestamp': '2026-03-15T21:03:47.881715'}
[2026-03-15T19:21:36.597+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.708349999999996, 'lon': -63.64165, 'speed': 88.636454944415, 'timestamp': '2026-03-15T21:03:57.881715'}
[2026-03-15T19:21:36.597+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -38.917515, 'lon': -63.577484999999996, 'speed': 56.782647458911846, 'timestamp': '2026-03-15T21:04:07.881715'}
[2026-03-15T19:21:36.598+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.12668, 'lon': -63.51332, 'speed': 45.721511134017376, 'timestamp': '2026-03-15T21:04:17.881715'}
[2026-03-15T19:21:36.598+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.335845, 'lon': -63.449155, 'speed': 79.71528670669395, 'timestamp': '2026-03-15T21:04:27.881715'}
[2026-03-15T19:21:36.599+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.54501, 'lon': -63.38499, 'speed': 43.73493970768934, 'timestamp': '2026-03-15T21:04:37.881715'}
[2026-03-15T19:21:36.599+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.754175, 'lon': -63.320825, 'speed': 50.22604447277859, 'timestamp': '2026-03-15T21:04:47.881715'}
[2026-03-15T19:21:36.599+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -39.963339999999995, 'lon': -63.25666, 'speed': 86.83270980277416, 'timestamp': '2026-03-15T21:04:57.881715'}
[2026-03-15T19:21:36.599+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.172505, 'lon': -63.192495, 'speed': 55.87052444872093, 'timestamp': '2026-03-15T21:05:07.881715'}
[2026-03-15T19:21:36.599+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.38167, 'lon': -63.12833, 'speed': 62.73512875971848, 'timestamp': '2026-03-15T21:05:17.881715'}
[2026-03-15T19:21:36.600+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.590835, 'lon': -63.064165, 'speed': 59.992780529733324, 'timestamp': '2026-03-15T21:05:27.881715'}
[2026-03-15T19:21:36.600+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -40.8, 'lon': -63.0, 'speed': 77.22006356971025, 'timestamp': '2026-03-15T21:05:37.881715'}
[2026-03-15T19:21:36.600+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -41.5, 'lon': -63.265, 'speed': 86.66764565035439, 'timestamp': '2026-03-15T21:05:47.881715'}
[2026-03-15T19:21:36.600+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -42.199999999999996, 'lon': -63.53, 'speed': 76.5909267993205, 'timestamp': '2026-03-15T21:05:57.881715'}
[2026-03-15T19:21:36.600+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -42.9, 'lon': -63.795, 'speed': 45.97092855627144, 'timestamp': '2026-03-15T21:06:07.881715'}
[2026-03-15T19:21:36.601+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -43.599999999999994, 'lon': -64.06, 'speed': 71.69250014657203, 'timestamp': '2026-03-15T21:06:17.881715'}
[2026-03-15T19:21:36.601+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -44.3, 'lon': -64.325, 'speed': 55.7388245580272, 'timestamp': '2026-03-15T21:06:27.881715'}
[2026-03-15T19:21:36.602+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -45.0, 'lon': -64.59, 'speed': 41.850684901891015, 'timestamp': '2026-03-15T21:06:37.881715'}
[2026-03-15T19:21:36.602+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -45.699999999999996, 'lon': -64.855, 'speed': 70.19180410547929, 'timestamp': '2026-03-15T21:06:47.881715'}
[2026-03-15T19:21:36.602+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -46.4, 'lon': -65.12, 'speed': 74.6327127598336, 'timestamp': '2026-03-15T21:06:57.881715'}
[2026-03-15T19:21:36.602+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -47.099999999999994, 'lon': -65.385, 'speed': 55.95540677548876, 'timestamp': '2026-03-15T21:07:07.881715'}
[2026-03-15T19:21:36.603+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -47.8, 'lon': -65.65, 'speed': 89.07327354898604, 'timestamp': '2026-03-15T21:07:17.881715'}
[2026-03-15T19:21:36.603+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -48.5, 'lon': -65.91499999999999, 'speed': 58.53543208106319, 'timestamp': '2026-03-15T21:07:27.881715'}
[2026-03-15T19:21:36.603+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -49.199999999999996, 'lon': -66.17999999999999, 'speed': 66.768620929491, 'timestamp': '2026-03-15T21:07:37.881715'}
[2026-03-15T19:21:36.603+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -49.9, 'lon': -66.445, 'speed': 43.020174387472544, 'timestamp': '2026-03-15T21:07:47.881715'}
[2026-03-15T19:21:36.604+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -50.599999999999994, 'lon': -66.71, 'speed': 77.70772493599719, 'timestamp': '2026-03-15T21:07:57.881715'}
[2026-03-15T19:21:36.604+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -51.3, 'lon': -66.975, 'speed': 58.08262984106118, 'timestamp': '2026-03-15T21:08:07.881715'}
[2026-03-15T19:21:36.605+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -52.0, 'lon': -67.24, 'speed': 84.0267905910546, 'timestamp': '2026-03-15T21:08:17.881715'}
[2026-03-15T19:21:36.605+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -52.699999999999996, 'lon': -67.505, 'speed': 86.86643834368863, 'timestamp': '2026-03-15T21:08:27.881715'}
[2026-03-15T19:21:36.605+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -53.4, 'lon': -67.77, 'speed': 89.45721750881191, 'timestamp': '2026-03-15T21:08:37.881715'}
[2026-03-15T19:21:36.605+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -54.099999999999994, 'lon': -68.035, 'speed': 76.7647949151456, 'timestamp': '2026-03-15T21:08:47.881715'}
[2026-03-15T19:21:36.606+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -54.8, 'lon': -68.3, 'speed': 83.16299003154947, 'timestamp': '2026-03-15T21:08:57.881715'}
[2026-03-15T19:21:36.606+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.427529999999997, 'lon': -64.009135, 'speed': 78.74334317759948, 'timestamp': '2026-03-15T21:09:07.881715'}
[2026-03-15T19:21:36.606+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.43836, 'lon': -63.834970000000006, 'speed': 43.86776870573663, 'timestamp': '2026-03-15T21:09:17.881715'}
[2026-03-15T19:21:36.606+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.449189999999998, 'lon': -63.660805, 'speed': 56.172801015881646, 'timestamp': '2026-03-15T21:09:27.881715'}
[2026-03-15T19:21:36.607+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.46002, 'lon': -63.48664, 'speed': 86.25568551891644, 'timestamp': '2026-03-15T21:09:37.881715'}
[2026-03-15T19:21:36.607+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.47085, 'lon': -63.312475000000006, 'speed': 75.4950102281502, 'timestamp': '2026-03-15T21:09:47.881715'}
[2026-03-15T19:21:36.607+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.481679999999997, 'lon': -63.138310000000004, 'speed': 62.471720198705114, 'timestamp': '2026-03-15T21:09:57.881715'}
[2026-03-15T19:21:36.607+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.49251, 'lon': -62.964145, 'speed': 69.25413839655747, 'timestamp': '2026-03-15T21:10:07.881715'}
[2026-03-15T19:21:36.607+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.503339999999998, 'lon': -62.78998, 'speed': 45.31801799751457, 'timestamp': '2026-03-15T21:10:17.881715'}
[2026-03-15T19:21:36.608+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.51417, 'lon': -62.615815000000005, 'speed': 83.62701304603793, 'timestamp': '2026-03-15T21:10:27.881715'}
[2026-03-15T19:21:36.608+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.525, 'lon': -62.44165, 'speed': 85.88418343884572, 'timestamp': '2026-03-15T21:10:37.881715'}
[2026-03-15T19:21:36.608+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.535829999999997, 'lon': -62.267485, 'speed': 65.75715308427218, 'timestamp': '2026-03-15T21:10:47.881715'}
[2026-03-15T19:21:36.608+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.54666, 'lon': -62.093320000000006, 'speed': 52.4220261364859, 'timestamp': '2026-03-15T21:10:57.881715'}
[2026-03-15T19:21:36.609+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.557489999999998, 'lon': -61.919155, 'speed': 79.99513948642921, 'timestamp': '2026-03-15T21:11:07.881715'}
[2026-03-15T19:22:03.151+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.56832, 'lon': -61.74499, 'speed': 59.25842972528416, 'timestamp': '2026-03-15T21:11:17.881715'}
[2026-03-15T19:22:03.152+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.57915, 'lon': -61.570825, 'speed': 53.55388471516516, 'timestamp': '2026-03-15T21:11:27.881715'}
[2026-03-15T19:22:03.152+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.589979999999997, 'lon': -61.396660000000004, 'speed': 75.15511269852408, 'timestamp': '2026-03-15T21:11:37.881715'}
[2026-03-15T19:22:03.152+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.60081, 'lon': -61.222495, 'speed': 74.08165868417231, 'timestamp': '2026-03-15T21:11:47.881715'}
[2026-03-15T19:22:03.153+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.611639999999998, 'lon': -61.04833, 'speed': 79.59434716101981, 'timestamp': '2026-03-15T21:11:57.881715'}
[2026-03-15T19:22:03.153+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.62247, 'lon': -60.874165000000005, 'speed': 86.89000241972467, 'timestamp': '2026-03-15T21:12:07.881715'}
[2026-03-15T19:22:03.154+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.6333, 'lon': -60.7, 'speed': 78.13910298755964, 'timestamp': '2026-03-15T21:12:17.881715'}
[2026-03-15T19:22:03.154+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.78182, 'lon': -60.58408, 'speed': 63.48434472921304, 'timestamp': '2026-03-15T21:12:27.881715'}
[2026-03-15T19:22:03.154+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -31.930339999999998, 'lon': -60.468160000000005, 'speed': 78.2755526415151, 'timestamp': '2026-03-15T21:12:37.881715'}
[2026-03-15T19:22:03.155+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.07886, 'lon': -60.35224, 'speed': 88.61695378661261, 'timestamp': '2026-03-15T21:12:47.881715'}
[2026-03-15T19:22:03.155+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.22738, 'lon': -60.23632, 'speed': 53.40415479280841, 'timestamp': '2026-03-15T21:12:57.881715'}
[2026-03-15T19:22:03.156+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.3759, 'lon': -60.120400000000004, 'speed': 89.73007672302862, 'timestamp': '2026-03-15T21:13:07.881715'}
[2026-03-15T19:22:03.156+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.52442, 'lon': -60.00448, 'speed': 60.70562606387722, 'timestamp': '2026-03-15T21:13:17.881715'}
[2026-03-15T19:22:03.157+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.67294, 'lon': -59.88856, 'speed': 51.37099810523363, 'timestamp': '2026-03-15T21:13:27.881715'}
[2026-03-15T19:22:03.157+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.82146, 'lon': -59.77264, 'speed': 79.99158750407034, 'timestamp': '2026-03-15T21:13:37.881715'}
[2026-03-15T19:22:03.158+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.96998, 'lon': -59.65672, 'speed': 40.752838560127664, 'timestamp': '2026-03-15T21:13:47.881715'}
[2026-03-15T19:22:03.158+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.1185, 'lon': -59.540800000000004, 'speed': 63.337259449883405, 'timestamp': '2026-03-15T21:13:57.881715'}
[2026-03-15T19:22:03.159+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.26702, 'lon': -59.42488, 'speed': 57.08754544076688, 'timestamp': '2026-03-15T21:14:07.881715'}
