[2026-03-15T17:58:57.906+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:57:00+00:00 [queued]>
[2026-03-15T17:58:57.956+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:57:00+00:00 [queued]>
[2026-03-15T17:58:57.957+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2026-03-15T17:58:58.031+0000] {taskinstance.py:2191} INFO - Executing <Task(BashOperator): task1_ingest> on 2026-03-15 17:57:00+00:00
[2026-03-15T17:58:58.050+0000] {standard_task_runner.py:60} INFO - Started process 30 to run task
[2026-03-15T17:58:58.090+0000] {standard_task_runner.py:87} INFO - Running: ['airflow', 'tasks', 'run', 'pipeline_gps', 'task1_ingest', 'scheduled__2026-03-15T17:57:00+00:00', '--job-id', '491', '--raw', '--subdir', 'DAGS_FOLDER/pipeline_gps.py', '--cfg-path', '/tmp/tmp7jc1w5y9']
[2026-03-15T17:58:58.108+0000] {standard_task_runner.py:88} INFO - Job 491: Subtask task1_ingest
[2026-03-15T17:58:58.769+0000] {task_command.py:423} INFO - Running <TaskInstance: pipeline_gps.task1_ingest scheduled__2026-03-15T17:57:00+00:00 [running]> on host 693df5566a25
[2026-03-15T17:58:59.507+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='pipeline_gps' AIRFLOW_CTX_TASK_ID='task1_ingest' AIRFLOW_CTX_EXECUTION_DATE='2026-03-15T17:57:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-15T17:57:00+00:00'
[2026-03-15T17:58:59.513+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2026-03-15T17:58:59.523+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'python /opt/airflow/ingestion/mqtt_ingestor.py']
[2026-03-15T17:58:59.587+0000] {subprocess.py:86} INFO - Output:
[2026-03-15T18:10:56.462+0000] {subprocess.py:93} INFO - Escuchando datos MQTT...
[2026-03-15T18:10:56.496+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.31656, 'lon': -64.31691000000001, 'speed': 40.306907802542185, 'timestamp': '2026-03-15T18:10:29.857428'}
[2026-03-15T18:13:38.323+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -32.96998, 'lon': -59.65672, 'speed': 50.86333342603534, 'timestamp': '2026-03-15T19:08:29.857428'}
[2026-03-15T18:13:38.323+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.1185, 'lon': -59.540800000000004, 'speed': 86.09888969752474, 'timestamp': '2026-03-15T19:08:39.857428'}
[2026-03-15T18:13:38.323+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.26702, 'lon': -59.42488, 'speed': 64.82250148242676, 'timestamp': '2026-03-15T19:08:49.857428'}
[2026-03-15T18:13:38.324+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.41554, 'lon': -59.30896, 'speed': 63.4381139628108, 'timestamp': '2026-03-15T19:08:59.857428'}
[2026-03-15T18:13:38.324+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.564060000000005, 'lon': -59.19304, 'speed': 57.1018915835115, 'timestamp': '2026-03-15T19:09:09.857428'}
[2026-03-15T18:13:38.324+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.71258, 'lon': -59.07712, 'speed': 62.24084725795176, 'timestamp': '2026-03-15T19:09:19.857428'}
[2026-03-15T18:13:38.325+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -33.8611, 'lon': -58.9612, 'speed': 68.03237894203448, 'timestamp': '2026-03-15T19:09:29.857428'}
[2026-03-15T18:13:38.325+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.009620000000005, 'lon': -58.84528, 'speed': 42.2923614944753, 'timestamp': '2026-03-15T19:09:39.857428'}
[2026-03-15T18:13:38.325+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.15814, 'lon': -58.72936, 'speed': 42.3521091178639, 'timestamp': '2026-03-15T19:09:49.857428'}
[2026-03-15T18:13:38.326+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.30666, 'lon': -58.61344, 'speed': 73.22183225061622, 'timestamp': '2026-03-15T19:09:59.857428'}
[2026-03-15T18:13:38.326+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.455180000000006, 'lon': -58.49752, 'speed': 63.64831168180284, 'timestamp': '2026-03-15T19:10:09.857428'}
[2026-03-15T18:13:38.326+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_03', 'lat': -34.6037, 'lon': -58.3816, 'speed': 61.315828559350315, 'timestamp': '2026-03-15T19:10:19.857428'}
[2026-03-15T18:13:38.327+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.31656, 'lon': -64.31691000000001, 'speed': 50.51919923526926, 'timestamp': '2026-03-15T19:10:29.857428'}
[2026-03-15T18:13:38.327+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.21642, 'lon': -64.45052, 'speed': 80.23068547878677, 'timestamp': '2026-03-15T19:10:39.857428'}
[2026-03-15T18:13:38.327+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.11628, 'lon': -64.58413, 'speed': 85.38979501332071, 'timestamp': '2026-03-15T19:10:49.857428'}
[2026-03-15T18:13:38.328+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -31.01614, 'lon': -64.71774, 'speed': 46.066460335771794, 'timestamp': '2026-03-15T19:10:59.857428'}
[2026-03-15T18:13:38.329+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.916, 'lon': -64.85135, 'speed': 79.7268246926503, 'timestamp': '2026-03-15T19:11:09.857428'}
[2026-03-15T18:13:38.330+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.81586, 'lon': -64.98496, 'speed': 73.0375159618694, 'timestamp': '2026-03-15T19:11:19.857428'}
[2026-03-15T18:13:38.331+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.71572, 'lon': -65.11857, 'speed': 43.0687520767232, 'timestamp': '2026-03-15T19:11:29.857428'}
[2026-03-15T18:13:38.338+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.61558, 'lon': -65.25218000000001, 'speed': 46.86380836756035, 'timestamp': '2026-03-15T19:11:39.857428'}
[2026-03-15T18:13:38.339+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.51544, 'lon': -65.38579, 'speed': 89.8172455491733, 'timestamp': '2026-03-15T19:11:49.857428'}
[2026-03-15T18:13:38.339+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.415300000000002, 'lon': -65.5194, 'speed': 74.64946947377292, 'timestamp': '2026-03-15T19:11:59.857428'}
[2026-03-15T18:13:38.339+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.31516, 'lon': -65.65301000000001, 'speed': 54.23827054725438, 'timestamp': '2026-03-15T19:12:09.857428'}
[2026-03-15T18:13:38.340+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.21502, 'lon': -65.78662, 'speed': 43.55228555929357, 'timestamp': '2026-03-15T19:12:19.857428'}
[2026-03-15T18:13:38.340+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.11488, 'lon': -65.92023, 'speed': 83.4077047245481, 'timestamp': '2026-03-15T19:12:29.857428'}
[2026-03-15T18:13:38.340+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -30.01474, 'lon': -66.05384000000001, 'speed': 45.30815842632832, 'timestamp': '2026-03-15T19:12:39.857428'}
[2026-03-15T18:14:05.023+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.9146, 'lon': -66.18745000000001, 'speed': 78.3100580520416, 'timestamp': '2026-03-15T19:12:49.857428'}
[2026-03-15T18:14:05.025+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.81446, 'lon': -66.32106, 'speed': 66.50092419738901, 'timestamp': '2026-03-15T19:12:59.857428'}
[2026-03-15T18:14:05.025+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.71432, 'lon': -66.45467000000001, 'speed': 40.80712014383376, 'timestamp': '2026-03-15T19:13:09.857428'}
[2026-03-15T18:14:05.026+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.61418, 'lon': -66.58828000000001, 'speed': 60.576481492407716, 'timestamp': '2026-03-15T19:13:19.857428'}
[2026-03-15T18:14:05.036+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.51404, 'lon': -66.72189, 'speed': 42.11932992819706, 'timestamp': '2026-03-15T19:13:29.857428'}
[2026-03-15T18:14:05.037+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.4139, 'lon': -66.8555, 'speed': 41.17571178722224, 'timestamp': '2026-03-15T19:13:39.857428'}
[2026-03-15T18:14:05.038+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.366690000000002, 'lon': -66.80170000000001, 'speed': 77.27636239161234, 'timestamp': '2026-03-15T19:13:49.857428'}
[2026-03-15T18:14:05.038+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.319480000000002, 'lon': -66.7479, 'speed': 70.4882745579418, 'timestamp': '2026-03-15T19:13:59.857428'}
[2026-03-15T18:14:05.039+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.272270000000002, 'lon': -66.6941, 'speed': 76.01333187123873, 'timestamp': '2026-03-15T19:14:09.857428'}
[2026-03-15T18:14:05.040+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.225060000000003, 'lon': -66.64030000000001, 'speed': 88.98101828389488, 'timestamp': '2026-03-15T19:14:19.857428'}
[2026-03-15T18:14:05.041+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.17785, 'lon': -66.5865, 'speed': 57.56090179946686, 'timestamp': '2026-03-15T19:14:29.857428'}
[2026-03-15T18:14:05.042+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.13064, 'lon': -66.5327, 'speed': 86.08132151929107, 'timestamp': '2026-03-15T19:14:39.857428'}
[2026-03-15T18:14:05.043+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.08343, 'lon': -66.47890000000001, 'speed': 64.16063184977692, 'timestamp': '2026-03-15T19:14:49.857428'}
[2026-03-15T18:14:05.044+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -29.03622, 'lon': -66.4251, 'speed': 49.78431340266653, 'timestamp': '2026-03-15T19:14:59.857428'}
[2026-03-15T18:14:05.045+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.98901, 'lon': -66.3713, 'speed': 46.31562705098646, 'timestamp': '2026-03-15T19:15:09.857428'}
[2026-03-15T18:14:05.046+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.9418, 'lon': -66.3175, 'speed': 65.73708937469284, 'timestamp': '2026-03-15T19:15:19.857428'}
[2026-03-15T18:14:05.058+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.89459, 'lon': -66.2637, 'speed': 84.83865236135344, 'timestamp': '2026-03-15T19:15:29.857428'}
[2026-03-15T18:14:05.059+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.84738, 'lon': -66.2099, 'speed': 60.72246944666317, 'timestamp': '2026-03-15T19:15:39.857428'}
[2026-03-15T18:14:05.060+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.80017, 'lon': -66.1561, 'speed': 65.48486277641621, 'timestamp': '2026-03-15T19:15:49.857428'}
[2026-03-15T18:14:05.061+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.75296, 'lon': -66.1023, 'speed': 57.98817483168933, 'timestamp': '2026-03-15T19:15:59.857428'}
[2026-03-15T18:14:05.062+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.705750000000002, 'lon': -66.0485, 'speed': 80.74102614042505, 'timestamp': '2026-03-15T19:16:09.857428'}
[2026-03-15T18:14:05.064+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.65854, 'lon': -65.9947, 'speed': 47.162808998347, 'timestamp': '2026-03-15T19:16:19.857428'}
[2026-03-15T18:14:05.066+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.61133, 'lon': -65.9409, 'speed': 76.02560156143579, 'timestamp': '2026-03-15T19:16:29.857428'}
[2026-03-15T18:14:05.067+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.56412, 'lon': -65.8871, 'speed': 48.25937152215156, 'timestamp': '2026-03-15T19:16:39.857428'}
[2026-03-15T18:14:05.067+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.51691, 'lon': -65.8333, 'speed': 80.18415675479608, 'timestamp': '2026-03-15T19:16:49.857428'}
[2026-03-15T18:14:05.069+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.4697, 'lon': -65.7795, 'speed': 81.04885156230364, 'timestamp': '2026-03-15T19:16:59.857428'}
[2026-03-15T18:14:05.070+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.38663, 'lon': -65.751405, 'speed': 45.213983823888796, 'timestamp': '2026-03-15T19:17:09.857428'}
[2026-03-15T18:14:05.082+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.30356, 'lon': -65.72331, 'speed': 56.404619138632285, 'timestamp': '2026-03-15T19:17:19.857428'}
[2026-03-15T18:14:05.083+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.220489999999998, 'lon': -65.695215, 'speed': 64.27984751425268, 'timestamp': '2026-03-15T19:17:29.857428'}
[2026-03-15T18:14:05.084+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.13742, 'lon': -65.66712, 'speed': 75.25099008447569, 'timestamp': '2026-03-15T19:17:39.857428'}
[2026-03-15T18:14:05.085+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -28.05435, 'lon': -65.639025, 'speed': 51.1067552121941, 'timestamp': '2026-03-15T19:17:49.857428'}
[2026-03-15T18:14:05.092+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.97128, 'lon': -65.61093, 'speed': 87.40738306151881, 'timestamp': '2026-03-15T19:17:59.857428'}
[2026-03-15T18:14:05.093+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.88821, 'lon': -65.582835, 'speed': 68.83823407766246, 'timestamp': '2026-03-15T19:18:09.857428'}
[2026-03-15T18:14:05.094+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.805139999999998, 'lon': -65.55474, 'speed': 77.68584815071264, 'timestamp': '2026-03-15T19:18:19.857428'}
[2026-03-15T18:14:05.096+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.72207, 'lon': -65.526645, 'speed': 64.66360059569844, 'timestamp': '2026-03-15T19:18:29.857428'}
[2026-03-15T18:14:05.098+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.639, 'lon': -65.49855, 'speed': 42.31772447767438, 'timestamp': '2026-03-15T19:18:39.857428'}
[2026-03-15T18:14:05.099+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.55593, 'lon': -65.470455, 'speed': 87.88379728812711, 'timestamp': '2026-03-15T19:18:49.857428'}
[2026-03-15T18:14:05.100+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.47286, 'lon': -65.44236000000001, 'speed': 87.17659104603032, 'timestamp': '2026-03-15T19:18:59.857428'}
[2026-03-15T18:14:05.101+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.389789999999998, 'lon': -65.414265, 'speed': 74.94269435258147, 'timestamp': '2026-03-15T19:19:09.857428'}
[2026-03-15T18:14:05.103+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.30672, 'lon': -65.38617, 'speed': 78.33990546484175, 'timestamp': '2026-03-15T19:19:19.857428'}
[2026-03-15T18:14:05.104+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.22365, 'lon': -65.358075, 'speed': 42.541260770996224, 'timestamp': '2026-03-15T19:19:29.857428'}
[2026-03-15T18:14:05.105+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.14058, 'lon': -65.32998, 'speed': 41.90348613865127, 'timestamp': '2026-03-15T19:19:39.857428'}
[2026-03-15T18:14:05.109+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -27.05751, 'lon': -65.301885, 'speed': 58.797387139951304, 'timestamp': '2026-03-15T19:19:49.857428'}
[2026-03-15T18:14:05.113+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.974439999999998, 'lon': -65.27379, 'speed': 64.43931615908225, 'timestamp': '2026-03-15T19:19:59.857428'}
[2026-03-15T18:14:05.115+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.89137, 'lon': -65.245695, 'speed': 64.73615012803671, 'timestamp': '2026-03-15T19:20:09.857428'}
[2026-03-15T18:14:05.116+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.8083, 'lon': -65.2176, 'speed': 65.34633466927282, 'timestamp': '2026-03-15T19:20:19.857428'}
[2026-03-15T18:14:05.117+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.706989999999998, 'lon': -65.22788, 'speed': 84.91946016553317, 'timestamp': '2026-03-15T19:20:29.857428'}
[2026-03-15T18:14:05.121+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.60568, 'lon': -65.23816000000001, 'speed': 63.04993700266722, 'timestamp': '2026-03-15T19:20:39.857428'}
[2026-03-15T18:14:05.122+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.504369999999998, 'lon': -65.24844, 'speed': 83.37784177225512, 'timestamp': '2026-03-15T19:20:49.857428'}
[2026-03-15T18:14:05.123+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.40306, 'lon': -65.25872, 'speed': 86.81871884711694, 'timestamp': '2026-03-15T19:20:59.857428'}
[2026-03-15T18:14:05.124+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.30175, 'lon': -65.269, 'speed': 61.12320617673909, 'timestamp': '2026-03-15T19:21:09.857428'}
[2026-03-15T18:14:05.125+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.20044, 'lon': -65.27928, 'speed': 85.90946624121015, 'timestamp': '2026-03-15T19:21:19.857428'}
[2026-03-15T18:14:05.126+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -26.09913, 'lon': -65.28956, 'speed': 74.35000535433392, 'timestamp': '2026-03-15T19:21:29.857428'}
[2026-03-15T18:14:32.223+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.99782, 'lon': -65.29984, 'speed': 44.742609012157615, 'timestamp': '2026-03-15T19:21:39.857428'}
[2026-03-15T18:14:32.223+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.89651, 'lon': -65.31012, 'speed': 81.08678590304457, 'timestamp': '2026-03-15T19:21:49.857428'}
[2026-03-15T18:14:32.224+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.7952, 'lon': -65.3204, 'speed': 88.63453482213507, 'timestamp': '2026-03-15T19:21:59.857428'}
[2026-03-15T18:14:32.224+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.69389, 'lon': -65.33068, 'speed': 54.33699627156716, 'timestamp': '2026-03-15T19:22:09.857428'}
[2026-03-15T18:14:32.225+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.592579999999998, 'lon': -65.34096, 'speed': 60.39896785754959, 'timestamp': '2026-03-15T19:22:19.857428'}
[2026-03-15T18:14:32.225+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.49127, 'lon': -65.35124, 'speed': 73.59710185958308, 'timestamp': '2026-03-15T19:22:29.857428'}
[2026-03-15T18:14:32.226+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.38996, 'lon': -65.36152, 'speed': 86.33741464077426, 'timestamp': '2026-03-15T19:22:39.857428'}
[2026-03-15T18:14:32.226+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.28865, 'lon': -65.3718, 'speed': 76.78034705554629, 'timestamp': '2026-03-15T19:22:49.857428'}
[2026-03-15T18:14:32.227+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.18734, 'lon': -65.38208, 'speed': 60.081503432771925, 'timestamp': '2026-03-15T19:22:59.857428'}
[2026-03-15T18:14:32.227+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -25.08603, 'lon': -65.39236, 'speed': 56.53171445229442, 'timestamp': '2026-03-15T19:23:09.857428'}
[2026-03-15T18:14:32.229+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -24.98472, 'lon': -65.40263999999999, 'speed': 59.38776755043453, 'timestamp': '2026-03-15T19:23:19.857428'}
[2026-03-15T18:14:32.230+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -24.88341, 'lon': -65.41292, 'speed': 70.43466300013617, 'timestamp': '2026-03-15T19:23:29.857428'}
[2026-03-15T18:14:32.230+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_01', 'lat': -24.7821, 'lon': -65.4232, 'speed': 78.68052326875544, 'timestamp': '2026-03-15T19:23:39.857428'}
[2026-03-15T18:14:32.231+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -31.6767, 'lon': -64.1883, 'speed': 54.43049041194035, 'timestamp': '2026-03-15T19:23:49.857428'}
[2026-03-15T18:14:32.231+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -31.9367, 'lon': -64.19330000000001, 'speed': 71.13555965840841, 'timestamp': '2026-03-15T19:23:59.857428'}
[2026-03-15T18:14:32.231+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.1967, 'lon': -64.1983, 'speed': 80.85270954565728, 'timestamp': '2026-03-15T19:24:09.857428'}
[2026-03-15T18:14:32.232+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.4567, 'lon': -64.2033, 'speed': 73.09279415714626, 'timestamp': '2026-03-15T19:24:19.857428'}
[2026-03-15T18:14:32.233+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.7167, 'lon': -64.20830000000001, 'speed': 57.96216399570284, 'timestamp': '2026-03-15T19:24:29.857428'}
[2026-03-15T18:14:32.234+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -32.9767, 'lon': -64.2133, 'speed': 68.60105468450728, 'timestamp': '2026-03-15T19:24:39.857428'}
[2026-03-15T18:14:32.235+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -33.2367, 'lon': -64.2183, 'speed': 71.4146829771718, 'timestamp': '2026-03-15T19:24:49.857428'}
[2026-03-15T18:14:32.237+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -33.4967, 'lon': -64.2233, 'speed': 44.21404661407912, 'timestamp': '2026-03-15T19:24:59.857428'}
[2026-03-15T18:14:32.238+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -33.7567, 'lon': -64.2283, 'speed': 47.523190145316, 'timestamp': '2026-03-15T19:25:09.857428'}
[2026-03-15T18:14:32.240+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.0167, 'lon': -64.2333, 'speed': 50.10495554633474, 'timestamp': '2026-03-15T19:25:19.857428'}
[2026-03-15T18:14:32.240+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.2767, 'lon': -64.2383, 'speed': 67.62764664390832, 'timestamp': '2026-03-15T19:25:29.857428'}
[2026-03-15T18:14:32.242+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.5367, 'lon': -64.2433, 'speed': 63.58306210513178, 'timestamp': '2026-03-15T19:25:39.857428'}
[2026-03-15T18:14:32.242+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -34.7967, 'lon': -64.2483, 'speed': 89.54659745419391, 'timestamp': '2026-03-15T19:25:49.857428'}
[2026-03-15T18:14:32.243+0000] {subprocess.py:93} INFO - Guardado en DB: {'device_id': 'camion_02', 'lat': -35.0567, 'lon': -64.2533, 'speed': 53.1667649210633, 'timestamp': '2026-03-15T19:25:59.857428'}
